20130318,11:23:00,2523.6,5,76012.0,2523.6,18,2524.0,28
20130318,11:23:01,2523.8,15,76011.0,2523.6,16,2524.0,31
20130318,11:23:01,2523.6,8,76007.0,2523.6,8,2523.8,31
20130318,11:23:02,2523.8,12,76014.0,2523.6,3,2523.8,27
20130318,11:23:02,2523.6,8,76018.0,2523.4,23,2523.8,22
20130318,11:23:03,2523.6,10,76021.0,2523.6,5,2523.8,19
20130318,11:23:03,2523.6,9,76021.0,2523.6,11,2523.8,14
20130318,11:23:04,2524.0,25,76015.0,2523.8,7,2524.0,106
20130318,11:23:04,2524.0,9,76021.0,2523.8,6,2524.0,98
20130318,11:23:05,2524.4,119,76012.0,2523.8,8,2524.6,84
20130318,11:23:05,2524.0,1,76012.0,2524.0,39,2524.4,3
20130318,11:23:06,2524.4,17,76009.0,2524.4,16,2524.6,79
20130318,11:23:06,2524.4,36,75985.0,2524.4,10,2524.6,46
20130318,11:23:07,2524.6,67,75981.0,2524.4,1,2524.6,1
20130318,11:23:07,2524.8,13,75976.0,2524.6,1,2524.8,15
20130318,11:23:08,2524.6,9,75977.0,2524.2,2,2524.6,17
20130318,11:23:08,2524.6,25,75978.0,2524.0,9,2524.4,1
20130318,11:23:09,2524.4,101,75956.0,2524.4,1,2525.0,67
20130318,11:23:09,2524.6,4,75956.0,2524.4,16,2524.6,1
20130318,11:23:10,2524.4,13,75962.0,2524.6,10,2524.8,30
20130318,11:23:10,2524.4,14,75975.0,2524.4,7,2524.6,1
20130318,11:23:11,2524.6,11,75983.0,2524.4,3,2524.6,43
20130318,11:23:11,2524.4,8,75991.0,2524.2,1,2524.4,18
20130318,11:23:12,2524.2,8,75990.0,2523.8,10,2524.2,20
20130318,11:23:12,2524.0,10,75991.0,2523.8,3,2524.0,16
20130318,11:23:13,2523.8,6,75991.0,2523.6,3,2523.8,19
20130318,11:23:13,2523.6,6,75994.0,2523.4,21,2523.6,5
20130318,11:23:14,2523.6,20,76004.0,2523.6,1,2523.8,16
20130318,11:23:14,2523.6,3,76003.0,2523.4,7,2523.8,16
20130318,11:23:15,2523.6,6,76004.0,2523.4,6,2523.8,14
20130318,11:23:15,2523.6,3,76004.0,2523.4,12,2523.6,2
20130318,11:23:16,2523.6,1,76004.0,2523.4,13,2523.6,1
20130318,11:23:16,2523.6,23,75994.0,2523.6,5,2523.8,4
20130318,11:23:17,2523.6,3,75995.0,2523.6,7,2523.8,13
20130318,11:23:17,2523.6,3,75997.0,2523.6,6,2523.8,12
20130318,11:23:18,2523.0,86,76041.0,2523.0,94,2523.6,1
20130318,11:23:18,2523.0,39,76018.0,2523.0,64,2523.6,2
20130318,11:23:19,2523.0,67,76029.0,2523.0,7,2523.4,36
20130318,11:23:19,2523.0,16,76027.0,2522.8,19,2523.0,12
20130318,11:23:20,2522.6,52,76016.0,2522.6,22,2522.8,20
20130318,11:23:20,2522.6,23,76011.0,2522.6,8,2522.8,3
20130318,11:23:21,2522.6,58,75992.0,2522.6,2,2522.8,5
20130318,11:23:21,2522.2,52,75961.0,2522.2,69,2522.6,16
20130318,11:23:22,2522.8,40,75930.0,2522.8,3,2523.0,22
20130318,11:23:22,2522.6,73,75881.0,2522.6,1,2522.8,23
20130318,11:23:23,2522.8,18,75876.0,2522.6,3,2522.8,18
20130318,11:23:23,2522.6,11,75875.0,2522.2,2,2522.8,17
20130318,11:23:24,2522.6,15,75876.0,2522.2,5,2522.6,12
20130318,11:23:24,2522.6,9,75879.0,2522.2,12,2522.6,15
20130318,11:23:25,2522.2,15,75866.0,2522.0,117,2522.2,8
20130318,11:23:25,2522.6,16,75855.0,2522.2,1,2522.6,13
20130318,11:23:26,2522.2,58,75865.0,2522.4,1,2522.6,7
20130318,11:23:26,2522.0,15,75863.0,2522.0,81,2522.6,3
20130318,11:23:27,2522.2,17,75856.0,2522.2,11,2522.6,10
20130318,11:23:27,2522.2,15,75853.0,2522.2,9,2522.4,2
20130318,11:23:28,2522.2,30,75851.0,2522.0,65,2522.2,15
20130318,11:23:28,2522.0,31,75834.0,2522.0,50,2522.2,7
20130318,11:23:29,2522.2,45,75854.0,2522.0,23,2522.4,1
20130318,11:23:29,2522.0,22,75849.0,2522.0,10,2522.4,2
20130318,11:23:30,2522.0,18,75848.0,2521.8,11,2522.0,1
20130318,11:23:30,2521.8,21,75835.0,2521.6,38,2521.8,5
20130318,11:23:31,2522.0,33,75841.0,2521.8,21,2522.0,2
20130318,11:23:31,2521.6,43,75842.0,2521.6,31,2522.2,6
20130318,11:23:32,2521.8,24,75841.0,2521.8,1,2522.2,5
20130318,11:23:32,2521.6,29,75842.0,2521.6,33,2521.8,3
20130318,11:23:33,2522.2,16,75835.0,2521.8,25,2522.0,1
20130318,11:23:33,2521.8,22,75830.0,2521.8,19,2522.0,5
20130318,11:23:34,2522.0,12,75830.0,2521.8,17,2522.2,5
20130318,11:23:34,2522.0,14,75822.0,2522.0,3,2522.2,3
20130318,11:23:35,2522.6,28,75837.0,2522.2,5,2522.6,5
20130318,11:23:35,2522.2,5,75838.0,2522.2,2,2522.4,2
20130318,11:23:36,2522.4,7,75840.0,2522.2,4,2522.6,4
20130318,11:23:36,2522.2,10,75844.0,2522.0,5,2522.6,4
20130318,11:23:37,2522.4,2,75843.0,2522.2,1,2522.4,4
20130318,11:23:37,2522.4,4,75842.0,2522.0,5,2522.4,4
20130318,11:23:38,2522.2,8,75839.0,2522.0,3,2522.2,3
20130318,11:23:38,2522.0,4,75836.0,2521.8,39,2522.0,5
20130318,11:23:39,2521.8,10,75835.0,2521.8,34,2522.0,4
20130318,11:23:39,2521.8,14,75839.0,2521.8,26,2522.2,56
20130318,11:23:40,2521.8,26,75852.0,2521.8,6,2522.0,1
20130318,11:23:40,2521.8,10,75855.0,2521.6,25,2522.2,75
20130318,11:23:41,2522.0,7,75857.0,2522.0,55,2522.2,75
20130318,11:23:41,2522.0,24,75848.0,2522.0,95,2522.2,61
20130318,11:23:42,2522.2,65,75860.0,2522.2,22,2522.4,2
20130318,11:23:42,2522.6,32,75849.0,2522.4,23,2522.6,6
20130318,11:23:43,2522.4,2,75851.0,2522.4,21,2522.6,12
20130318,11:23:43,2522.4,7,75853.0,2522.4,13,2522.6,10
20130318,11:23:44,2522.6,1,75852.0,2522.4,13,2522.6,10
20130318,11:23:44,2522.4,13,75848.0,2522.2,23,2522.4,1
20130318,11:23:45,2522.4,23,75834.0,2522.4,1,2522.8,14
20130318,11:23:45,2522.8,6,75834.0,2522.6,2,2522.8,13
20130318,11:23:46,2522.2,6,75834.0,2522.2,19,2522.8,14
20130318,11:23:46,2522.8,12,75840.0,2522.4,1,2522.8,8
20130318,11:23:47,2522.8,2,75840.0,2522.2,19,2522.8,7
20130318,11:23:47,2522.4,7,75840.0,2522.2,20,2522.4,1
20130318,11:23:48,2522.4,3,75837.0,2522.2,20,2522.4,1
20130318,11:23:48,2522.6,2,75837.0,2522.2,21,2522.4,1
20130318,11:23:49,2522.2,17,75835.0,2522.2,9,2522.8,20
20130318,11:23:49,2522.2,9,75839.0,2522.4,6,2522.6,9
20130318,11:23:50,2522.6,3,75841.0,2522.4,6,2522.6,8
20130318,11:23:50,2522.4,12,75840.0,2522.0,110,2522.6,6
20130318,11:23:51,2522.2,3,75839.0,2522.2,3,2522.6,5
20130318,11:23:51,2522.6,1,75839.0,2522.2,4,2522.4,2
20130318,11:23:52,2522.2,2,75840.0,2522.2,3,2522.4,2
20130318,11:23:52,2522.4,3,75843.0,2522.2,1,2522.4,1
20130318,11:23:53,2522.2,5,75842.0,2522.2,2,2522.6,5
20130318,11:23:53,2522.0,17,75843.0,2522.0,111,2522.2,2
20130318,11:23:54,2522.0,5,75842.0,2522.2,2,2522.4,1
20130318,11:23:54,2522.4,17,75852.0,2522.4,1,2522.6,1
20130318,11:23:55,2522.2,2,75851.0,2522.0,105,2522.2,4
20130318,11:23:55,2522.2,5,75855.0,2522.2,2,2522.4,2
20130318,11:23:56,2522.2,23,75877.0,2522.0,86,2522.4,4
20130318,11:23:56,2522.4,25,75898.0,2522.2,1,2522.4,6
20130318,11:23:57,2522.0,67,75922.0,2522.0,4,2522.2,14
20130318,11:23:57,2522.0,30,75930.0,2521.6,29,2521.8,21
20130318,11:23:58,2521.6,62,75949.0,2521.4,2,2521.6,10
20130318,11:23:58,2521.4,7,75948.0,2521.2,103,2521.4,8
20130318,11:23:59,2521.4,62,75949.0,2521.4,38,2521.6,17
20130318,11:23:59,2521.2,64,75957.0,2521.2,74,2521.4,3
20130318,11:24:00,2521.2,70,75974.0,2521.2,21,2521.4,17
20130318,11:24:00,2521.2,107,76022.0,2521.0,45,2521.2,1
20130318,11:24:01,2521.2,66,76033.0,2521.2,46,2521.4,8
20130318,11:24:01,2522.0,35,76045.0,2522.0,7,2522.2,13
20130318,11:24:02,2522.4,36,76037.0,2522.2,5,2522.4,12
20130318,11:24:02,2522.4,33,76037.0,2522.4,13,2522.6,6
20130318,11:24:03,2522.6,13,76037.0,2522.4,11,2522.6,1
20130318,11:24:03,2522.8,20,76040.0,2522.6,1,2522.8,10
20130318,11:24:04,2522.6,13,76037.0,2522.2,5,2522.6,6
20130318,11:24:04,2522.4,15,76036.0,2522.2,2,2522.4,26
20130318,11:24:05,2522.0,8,76039.0,2521.6,10,2522.0,10
20130318,11:24:05,2521.6,26,76033.0,2521.6,2,2521.8,4
20130318,11:24:06,2521.6,10,76033.0,2522.0,5,2522.2,33
20130318,11:24:06,2522.0,14,76032.0,2521.4,37,2522.0,19
20130318,11:24:07,2521.6,21,76026.0,2521.6,44,2521.8,1
20130318,11:24:07,2521.6,45,76012.0,2521.8,3,2522.0,11
20130318,11:24:08,2521.8,13,76014.0,2521.8,2,2522.0,6
20130318,11:24:08,2521.6,6,76015.0,2521.6,21,2522.0,6
20130318,11:24:09,2522.0,10,76014.0,2521.8,2,2522.0,1
20130318,11:24:09,2522.0,9,76014.0,2521.6,14,2521.8,10
20130318,11:24:10,2521.6,33,76024.0,2521.6,3,2521.8,18
20130318,11:24:10,2521.6,11,76027.0,2521.4,28,2521.6,18
20130318,11:24:11,2521.4,16,76035.0,2521.4,32,2521.6,9
20130318,11:24:11,2521.4,35,76057.0,2521.4,31,2522.0,1
20130318,11:24:12,2521.8,25,76065.0,2521.6,2,2521.8,11
20130318,11:24:12,2521.6,23,76073.0,2521.4,31,2521.6,10
20130318,11:24:13,2521.6,14,76075.0,2521.4,22,2521.6,9
20130318,11:24:13,2521.4,8,76081.0,2521.4,18,2521.6,6
20130318,11:24:14,2521.2,25,76094.0,2521.2,34,2521.4,1
20130318,11:24:14,2521.4,37,76123.0,2521.2,17,2521.6,4
20130318,11:24:15,2521.0,35,76126.0,2521.0,19,2521.4,5
20130318,11:24:15,2520.8,30,76139.0,2520.8,46,2521.0,3
20130318,11:24:16,2520.8,53,76162.0,2520.6,64,2520.8,6
20130318,11:24:16,2520.6,39,76154.0,2520.6,30,2520.8,5
20130318,11:24:17,2520.8,34,76152.0,2520.8,9,2521.0,10
20130318,11:24:17,2521.0,13,76160.0,2520.8,2,2521.0,5
20130318,11:24:18,2521.0,31,76160.0,2521.0,3,2521.2,6
20130318,11:24:18,2520.8,22,76155.0,2520.8,1,2521.0,1
20130318,11:24:19,2521.0,6,76156.0,2521.0,10,2521.4,9
20130318,11:24:19,2521.0,8,76157.0,2521.0,5,2521.4,9
20130318,11:24:20,2521.0,12,76150.0,2520.6,56,2521.2,4
20130318,11:24:20,2521.0,12,76146.0,2521.0,2,2521.4,8
20130318,11:24:21,2521.6,17,76140.0,2521.2,3,2521.6,7
20130318,11:24:21,2521.0,17,76131.0,2521.2,1,2521.6,7
20130318,11:24:22,2521.2,2,76130.0,2521.2,8,2521.4,1
20130318,11:24:22,2521.0,14,76132.0,2521.0,4,2521.2,6
20130318,11:24:23,2521.0,6,76132.0,2520.8,3,2521.2,12
20130318,11:24:23,2521.0,16,76124.0,2520.8,1,2521.0,17
20130318,11:24:24,2521.2,38,76112.0,2521.2,14,2521.4,1
20130318,11:24:24,2521.4,1,76112.0,2521.4,5,2521.6,19
20130318,11:24:25,2521.6,9,76116.0,2521.4,5,2521.6,17
20130318,11:24:25,2521.4,8,76116.0,2521.4,4,2521.6,10
20130318,11:24:26,2521.2,10,76117.0,2521.2,14,2521.4,14
20130318,11:24:26,2521.4,24,76109.0,2521.4,3,2521.6,1
20130318,11:24:27,2521.4,6,76114.0,2521.4,1,2521.8,25
20130318,11:24:27,2521.4,2,76115.0,2521.4,13,2521.8,25
20130318,11:24:28,2521.4,14,76118.0,2521.2,15,2521.4,2
20130318,11:24:28,2521.4,10,76116.0,2521.4,1,2521.8,14
20130318,11:24:29,2521.8,11,76109.0,2521.6,1,2521.8,10
20130318,11:24:29,2521.2,3,76110.0,2521.2,3,2521.4,1
20130318,11:24:30,2521.0,10,76113.0,2521.0,20,2521.8,11
20130318,11:24:30,2521.6,5,76115.0,2521.4,1,2521.6,1
20130318,11:24:31,2521.6,4,76114.0,2521.4,1,2521.6,1
20130318,11:24:31,2521.4,1,76113.0,2521.2,3,2521.4,6
20130318,11:24:32,2521.2,2,76114.0,2521.2,5,2521.4,8
20130318,11:24:32,2521.4,3,76113.0,2521.2,4,2521.4,10
20130318,11:24:33,2521.4,4,76113.0,2521.2,4,2521.4,9
20130318,11:24:33,2521.2,9,76116.0,2521.0,23,2521.4,7
20130318,11:24:34,2521.0,1,76116.0,2521.2,3,2521.4,7
20130318,11:24:34,2521.2,4,76116.0,2521.2,2,2521.4,4
20130318,11:24:35,2521.2,2,76117.0,2521.2,2,2521.4,3
20130318,11:24:35,2521.4,3,76118.0,2521.2,9,2521.6,6
20130318,11:24:36,2521.4,8,76116.0,2521.4,94,2521.6,3
20130318,11:24:36,2521.8,21,76125.0,2521.6,100,2521.8,3
20130318,11:24:37,2522.2,32,76135.0,2522.0,38,2522.2,29
20130318,11:24:37,2522.2,49,76145.0,2522.2,3,2522.4,10
20130318,11:24:38,2522.2,15,76137.0,2522.0,6,2522.4,4
20130318,11:24:38,2522.0,18,76145.0,2521.8,48,2522.4,7
20130318,11:24:39,2522.4,16,76141.0,2521.8,43,2522.4,1
20130318,11:24:39,2522.0,4,76143.0,2522.0,7,2522.4,4
20130318,11:24:40,2522.0,20,76149.0,2521.8,43,2522.0,3
20130318,11:24:40,2522.4,15,76158.0,2522.0,7,2522.4,29
20130318,11:24:41,2522.0,1,76158.0,2522.0,8,2522.2,8
20130318,11:24:41,2522.4,74,76100.0,2522.4,20,2522.6,16
20130318,11:24:42,2522.6,3,76101.0,2522.4,26,2522.6,13
20130318,11:24:42,2522.4,28,76079.0,2522.2,2,2522.4,1
20130318,11:24:43,2522.6,18,76073.0,2522.4,5,2522.6,5
20130318,11:24:43,2522.6,12,76070.0,2522.6,10,2522.8,21
20130318,11:24:44,2522.6,12,76066.0,2522.4,5,2522.6,1
20130318,11:24:44,2522.4,7,76066.0,2522.4,1,2522.8,20
20130318,11:24:45,2522.6,2,76066.0,2522.6,5,2522.8,20
20130318,11:24:45,2522.6,3,76066.0,2522.6,2,2522.8,19
20130318,11:24:46,2522.6,7,76066.0,2522.6,4,2522.8,21
20130318,11:24:46,2523.0,25,76050.0,2522.8,7,2523.0,132
20130318,11:24:47,2523.0,28,76050.0,2522.6,5,2523.0,114
20130318,11:24:47,2523.0,2,76051.0,2522.6,5,2522.8,5
20130318,11:24:48,2523.0,18,76052.0,2522.8,3,2523.0,106
20130318,11:24:48,2522.8,16,76058.0,2522.4,1,2522.8,31
20130318,11:24:49,2522.8,32,76062.0,2522.6,3,2522.8,2
20130318,11:24:49,2522.8,12,76061.0,2522.8,2,2523.0,103
20130318,11:24:50,2522.6,20,76058.0,2522.2,28,2522.6,16
20130318,11:24:50,2522.4,5,76058.0,2522.2,27,2522.6,18
20130318,11:24:51,2522.6,3,76058.0,2522.2,25,2522.6,17
20130318,11:24:51,2522.6,9,76052.0,2522.2,27,2522.6,16
20130318,11:24:52,2522.2,7,76057.0,2522.2,23,2522.4,2
20130318,11:24:52,2522.4,2,76058.0,2522.2,22,2522.4,1
20130318,11:24:53,2522.6,4,76055.0,2522.4,8,2522.6,10
20130318,11:24:53,2522.6,3,76055.0,2522.4,9,2522.6,8
20130318,11:24:54,2522.6,4,76054.0,2522.4,6,2522.6,12
20130318,11:24:54,2522.4,8,76055.0,2522.2,24,2522.6,13
20130318,11:24:55,2522.6,19,76045.0,2522.2,24,2522.8,17
20130318,11:24:55,2522.8,4,76042.0,2522.4,2,2522.8,13
20130318,11:24:56,2522.6,6,76045.0,2522.4,4,2522.6,1
20130318,11:24:56,2522.6,6,76046.0,2522.4,4,2522.6,2
20130318,11:24:57,2522.4,4,76050.0,2522.4,2,2522.8,13
20130318,11:24:57,2522.8,5,76050.0,2522.4,3,2522.8,9
20130318,11:24:58,2522.6,7,76050.0,2522.6,13,2522.8,16
20130318,11:24:58,2522.2,23,76044.0,2522.4,1,2522.8,18
20130318,11:24:59,2522.4,2,76046.0,2522.2,21,2522.4,1
20130318,11:24:59,2521.8,36,76071.0,2521.8,5,2522.4,1
20130318,11:25:00,2521.8,8,76073.0,2521.6,14,2521.8,1
20130318,11:25:00,2521.6,19,76061.0,2521.6,2,2522.0,9
20130318,11:25:01,2522.0,18,76065.0,2521.8,6,2522.0,5
20130318,11:25:01,2522.0,16,76066.0,2521.8,10,2522.0,3
20130318,11:25:02,2522.0,11,76073.0,2521.8,7,2522.0,27
20130318,11:25:02,2521.8,10,76071.0,2521.6,2,2522.0,26
20130318,11:25:03,2521.6,6,76067.0,2521.4,6,2521.6,14
20130318,11:25:03,2521.6,11,76064.0,2521.2,13,2521.6,10
20130318,11:25:04,2521.2,30,76064.0,2521.2,10,2521.4,5
20130318,11:25:04,2521.6,8,76059.0,2521.2,8,2521.6,3
20130318,11:25:05,2521.4,5,76057.0,2521.4,10,2521.6,3
20130318,11:25:05,2521.6,18,76054.0,2521.6,10,2521.8,4
20130318,11:25:06,2521.8,8,76053.0,2521.6,5,2521.8,2
20130318,11:25:06,2521.8,4,76055.0,2521.8,2,2522.0,26
20130318,11:25:07,2521.6,19,76064.0,2521.6,3,2522.0,15
20130318,11:25:07,2522.0,5,76063.0,2521.4,4,2522.0,15
20130318,11:25:08,2521.6,4,76064.0,2521.4,9,2521.8,1
20130318,11:25:09,2522.0,10,76074.0,2521.6,1,2522.0,10
20130318,11:25:09,2521.6,4,76074.0,2521.4,7,2522.0,11
20130318,11:25:10,2521.4,16,76084.0,2521.2,18,2521.4,10
20130318,11:25:10,2521.6,14,76098.0,2521.8,4,2522.0,6
20130318,11:25:11,2521.8,3,76099.0,2521.8,2,2522.0,7
20130318,11:25:11,2522.0,7,76105.0,2521.4,9,2522.0,5
20130318,11:25:12,2522.0,3,76104.0,2521.4,9,2522.0,4
20130318,11:25:12,2522.0,3,76106.0,2521.4,21,2522.0,2
20130318,11:25:13,2522.0,3,76107.0,2522.0,1,2522.2,2
20130318,11:25:13,2522.0,8,76107.0,2521.8,1,2522.0,5
20130318,11:25:14,2522.0,9,76102.0,2521.6,7,2522.0,7
20130318,11:25:14,2521.6,2,76103.0,2521.6,6,2522.0,6
20130318,11:25:15,2522.0,2,76102.0,2521.8,1,2522.0,4
20130318,11:25:15,2522.0,3,76100.0,2521.8,1,2522.0,1
20130318,11:25:16,2522.0,1,76099.0,2521.8,2,2522.0,8
20130318,11:25:16,2522.0,5,76104.0,2521.8,2,2522.0,3
20130318,11:25:17,2522.0,5,76106.0,2521.8,1,2522.2,11
20130318,11:25:17,2522.0,21,76099.0,2521.8,1,2522.2,11
20130318,11:25:18,2521.8,2,76099.0,2521.8,5,2522.2,11
20130318,11:25:18,2522.2,4,76102.0,2521.8,4,2522.2,8
20130318,11:25:19,2522.0,3,76104.0,2521.8,4,2522.0,3
20130318,11:25:19,2521.8,11,76101.0,2522.0,7,2522.2,8
20130318,11:25:20,2522.2,13,76097.0,2522.0,7,2522.2,7
20130318,11:25:20,2522.0,9,76098.0,2521.6,12,2521.8,11
20130318,11:25:21,2521.8,13,76100.0,2521.6,9,2522.0,19
20130318,11:25:21,2522.0,24,76081.0,2521.6,7,2521.8,5
20130318,11:25:22,2521.6,7,76078.0,2521.4,18,2521.6,4
20130318,11:25:22,2521.4,4,76074.0,2521.4,15,2521.6,2
20130318,11:25:23,2521.6,9,76067.0,2521.6,5,2521.8,21
20130318,11:25:23,2521.6,6,76063.0,2521.6,5,2521.8,24
20130318,11:25:24,2521.6,17,76058.0,2521.6,2,2521.8,11
20130318,11:25:24,2521.6,2,76059.0,2521.6,6,2521.8,11
20130318,11:25:25,2521.8,11,76055.0,2521.8,1,2522.0,2
20130318,11:25:25,2522.0,7,76054.0,2522.0,9,2522.2,7
20130318,11:25:26,2522.2,14,76058.0,2522.0,1,2522.2,1
20130318,11:25:26,2521.8,6,76056.0,2521.8,2,2522.2,2
20130318,11:25:27,2522.0,1,76056.0,2521.8,10,2522.0,4
20130318,11:25:27,2521.8,9,76055.0,2521.8,10,2522.0,1
20130318,11:25:28,2522.0,2,76054.0,2522.0,4,2522.2,3
20130318,11:25:28,2522.0,3,76053.0,2522.0,1,2522.2,3
20130318,11:25:29,2521.8,8,76056.0,2521.8,6,2522.2,3
20130318,11:25:29,2522.2,3,76056.0,2522.2,9,2522.4,7
20130318,11:25:30,2522.2,1,76055.0,2522.2,12,2522.4,9
20130318,11:25:31,2522.4,9,76046.0,2522.4,2,2522.6,6
20130318,11:25:31,2522.6,3,76044.0,2522.4,10,2522.6,3
20130318,11:25:32,2522.8,6,76045.0,2522.6,5,2522.8,30
20130318,11:25:32,2522.8,11,76041.0,2522.6,8,2522.8,20
20130318,11:25:33,2522.8,25,76039.0,2522.6,1,2522.8,2
20130318,11:25:33,2522.6,3,76039.0,2522.8,6,2523.0,101
20130318,11:25:34,2523.0,3,76039.0,2522.8,6,2523.0,101
20130318,11:25:34,2522.8,16,76027.0,2522.8,12,2523.0,87
20130318,11:25:35,2523.0,8,76023.0,2522.8,9,2523.0,82
20130318,11:25:35,2522.8,64,75981.0,2522.8,15,2523.0,41
20130318,11:25:36,2523.0,47,75964.0,2523.0,3,2523.2,25
20130318,11:25:36,2522.8,27,75953.0,2522.8,21,2523.2,3
20130318,11:25:37,2523.0,38,75947.0,2523.2,1,2523.4,8
20130318,11:25:37,2523.2,6,75942.0,2523.0,19,2523.2,7
20130318,11:25:38,2523.0,6,75940.0,2523.0,16,2523.2,4
20130318,11:25:38,2523.2,18,75929.0,2523.2,5,2523.4,2
20130318,11:25:39,2523.0,9,75926.0,2523.0,15,2523.2,5
20130318,11:25:39,2523.2,18,75934.0,2523.0,37,2523.2,31
20130318,11:25:40,2523.0,49,75962.0,2522.8,10,2523.0,2
20130318,11:25:40,2523.2,14,75967.0,2522.8,2,2523.2,19
20130318,11:25:41,2523.0,18,75964.0,2523.0,48,2523.2,19
20130318,11:25:41,2523.4,27,75986.0,2523.2,5,2523.4,11
20130318,11:25:42,2523.4,15,75978.0,2523.4,2,2523.6,52
20130318,11:25:42,2523.6,11,75974.0,2523.2,5,2523.6,48
20130318,11:25:43,2523.4,59,76009.0,2523.0,39,2523.4,17
20130318,11:25:43,2523.2,17,76013.0,2523.0,42,2523.4,8
20130318,11:25:44,2523.6,39,76026.0,2523.0,28,2523.6,40
20130318,11:25:44,2523.4,17,76021.0,2523.4,7,2523.6,38
20130318,11:25:45,2523.0,31,76029.0,2522.8,3,2523.0,9
20130318,11:25:45,2522.6,37,76041.0,2522.4,2,2522.6,15
20130318,11:25:46,2522.4,21,76031.0,2522.2,2,2522.4,1
20130318,11:25:46,2522.2,8,76033.0,2522.0,13,2522.2,4
20130318,11:25:47,2522.4,9,76031.0,2522.0,8,2522.4,2
20130318,11:25:47,2522.4,24,76026.0,2522.4,14,2522.6,2
20130318,11:25:48,2522.4,16,76025.0,2522.4,11,2523.0,1
20130318,11:25:49,2522.6,5,76026.0,2522.6,1,2523.0,10
20130318,11:25:49,2522.8,8,76027.0,2522.6,2,2523.0,6
20130318,11:25:50,2523.0,7,76021.0,2523.0,3,2523.2,4
20130318,11:25:50,2523.0,3,76020.0,2523.0,2,2523.2,4
20130318,11:25:51,2523.2,22,76024.0,2522.6,1,2522.8,3
20130318,11:25:51,2522.4,6,76025.0,2522.4,36,2522.6,1
20130318,11:25:52,2522.6,1,76024.0,2522.4,36,2523.2,14
20130318,11:25:52,2522.6,1,76024.0,2522.6,12,2523.0,9
20130318,11:25:53,2523.0,4,76028.0,2522.6,10,2523.0,30
20130318,11:25:54,2523.0,18,76030.0,2522.8,26,2523.0,32
20130318,11:25:54,2523.0,5,76030.0,2522.8,24,2523.0,30
20130318,11:25:55,2523.0,1,76031.0,2522.8,18,2523.0,28
20130318,11:25:55,2523.0,7,76032.0,2522.8,19,2523.0,22
20130318,11:25:56,2523.0,5,76035.0,2522.8,18,2523.0,22
20130318,11:25:56,2523.0,15,76037.0,2522.8,6,2523.0,21
20130318,11:25:57,2522.8,7,76038.0,2522.6,10,2523.0,22
20130318,11:25:57,2523.0,2,76039.0,2522.6,9,2522.8,1
20130318,11:25:58,2522.6,24,76041.0,2522.6,5,2523.0,2
20130318,11:25:58,2523.0,5,76042.0,2523.0,7,2523.2,10
20130318,11:25:59,2522.8,9,76039.0,2522.8,2,2523.0,10
20130318,11:25:59,2523.0,4,76040.0,2522.8,1,2523.0,9
